,feature,coef
0,1,0.0
1,t10_ldb_hinci_m,1.1935516646507984
2,t10_ldb_pop_d,0.279434243202543
3,t10_ldb_nhblk_p,-0.9533747877065513
4,t10_ldb_hisp_p,0.37433837095347944
5,t10_ldb_col_p,1.1435068881895385
