,feature,coef
0,1,0.0
1,t10_ldb_hinci_m,1.179053264438796
2,t10_ldb_pop_d,0.23094768434113563
3,t10_ldb_nhblk_p,-0.8478717196679454
4,t10_ldb_hisp_p,0.252437801701564
5,t10_ldb_col_p,0.9819964443370083
