,feature,coef
0,1,0.0
1,t10_ldb_hinci_m,1.2514756934561342
2,t10_ldb_pop_d,0.30389182716493435
3,t10_ldb_nhblk_p,-1.0579175353669024
4,t10_ldb_hisp_p,0.4434527554166086
5,t10_ldb_col_p,1.2239362619083234
